B03, Trade, 86026.481, 105, S06, B03, 1
B03, Trade, 86063.000, 104, P01, B03, 1
B03, Trade, 86090.673, 106, S16, B03, 1
B03, Trade, 86111.288, 97, B03, S22, 1
B03, Trade, 86113.981, 109, B03, S20, 1
B03, Trade, 86133.788, 103, B03, S16, 1
B03, Trade, 86144.404, 105, S10, B03, 1
B03, Trade, 86169.192, 113, S12, B03, 1
B03, Trade, 86191.462, 102, B03, S23, 1
B03, Trade, 86193.731, 108, S09, B03, 1
B03, Trade, 86221.000, 104, B03, S23, 1
B03, Trade, 86224.442, 105, B03, S20, 1
B03, Trade, 86242.577, 108, S06, B03, 1
B03, Trade, 86256.019, 111, B03, S04, 1
B03, Trade, 86273.019, 98, B03, S16, 1
B03, Trade, 86273.635, 106, S11, B03, 1
B03, Trade, 86302.154, 109, S01, B03, 1
B03, Trade, 86313.827, 101, S20, B03, 1
B03, Trade, 86321.635, 110, B03, S05, 1
B03, Trade, 86328.904, 103, B03, S15, 1
B03, Trade, 86337.692, 107, S17, B03, 1
B03, Trade, 86356.635, 104, B03, S24, 1
B03, Trade, 86371.308, 110, S07, B03, 1
B03, Trade, 86386.462, 110, S17, B03, 1
B04, 100
B04, Trade, 84948.288, 112, S03, B04, 1
B04, Trade, 84951.519, 114, S15, B04, 1
B04, Trade, 84974.154, 112, S14, B04, 1
B04, Trade, 85006.962, 106, S20, B04, 1
B04, Trade, 85025.173, 102, S11, B04, 1
B04, Trade, 85043.769, 111, S23, B04, 1
B04, Trade, 85060.288, 106, B04, S22, 1
B04, Trade, 85072.192, 107, S23, B04, 1
B04, Trade, 85095.481, 109, S17, B04, 1
B04, Trade, 85120.481, 106, S07, B04, 1
B04, Trade, 85156.923, 105, S10, B04, 1
B04, Trade, 85167.135, 109, B04, S00, 1
B04, Trade, 85181.712, 112, S00, B04, 1
B04, Trade, 85199.115, 111, B04, S19, 1
B04, Trade, 85223.327, 103, P01, B04, 1
B04, Trade, 85236.750, 102, B04, S17, 1
B04, Trade, 85251.596, 111, B04, S20, 1
B04, Trade, 85255.096, 104, S00, B04, 1
B04, Trade, 85277.750, 105, S23, B04, 1
B04, Trade, 85284.788, 101, S12, B04, 1
B04, Trade, 85298.673, 99, B04, S05, 1
B04, Trade, 85325.481, 113, S08, B04, 1
B04, Trade, 85340.269, 104, B04, S15, 1
B04, Trade, 85350.308, 99, B04, S06, 1
B04, Trade, 85383.769, 100, B04, S02, 1
B04, Trade, 85389.500, 108, S18, B04, 1
B04, Trade, 85414.173, 100, B04, S10, 1
B04, Trade, 85420.212, 108, S14, B04, 1
B04, Trade, 85425.923, 101, B04, S16, 1
B04, Trade, 85440.827, 107, S24, B04, 1
B04, Trade, 85454.192, 104, B04, S14, 1
B04, Trade, 85456.327, 105, B04, S18, 1
B04, Trade, 85483.596, 102, S02, B04, 1
B04, Trade, 85497.731, 112, S01, B04, 1
B04, Trade, 85510.712, 106, B04, S21, 1
B04, Trade, 85524.731, 102, B04, S24, 1
B04, Trade, 85537.577, 99, B04, S20, 1
B04, Trade, 85551.115, 98, S16, B04, 1
B04, Trade, 85564.154, 105, S11, B04, 1
B04, Trade, 85586.692, 104, S06, B04, 1
B04, Trade, 85595.577, 101, S02, B04, 1
B04, Trade, 85607.462, 99, S16, B04, 1
B04, Trade, 85627.462, 98, B04, S00, 1
B04, Trade, 85632.731, 98, B04, S18, 1
B04, Trade, 85637.808, 105, B04, S09, 1
B04, Trade, 85645.750, 95, S03, B04, 1
B04, Trade, 85663.692, 100, B04, S09, 1
B04, Trade, 85672.462, 111, S06, B04, 1
B04, Trade, 85681.865, 108, S18, B04, 1
B04, Trade, 85688.212, 101, B04, S10, 1
B04, Trade, 85698.308, 117, S24, B04, 1
B04, Trade, 85706.423, 93, B04, S22, 1
B04, Trade, 85723.154, 95, S01, B04, 1
B04, Trade, 85728.038, 98, B04, S05, 1
B04, Trade, 85739.615, 113, B04, S02, 1
B04, Trade, 85765.308, 102, S03, B04, 1
B04, Trade, 85782.269, 98, B04, S22, 1
B04, Trade, 85799.173, 98, S07, B04, 1
B04, Trade, 85812.558, 103, B04, S01, 1
B04, Trade, 85813.173, 113, S02, B04, 1
B04, Trade, 85833.692, 101, B04, S15, 1
B04, Trade, 85862.231, 102, S03, B04, 1
B04, Trade, 85870.885, 104, S03, B04, 1
B04, Trade, 85882.462, 100, B04, S05, 1
B04, Trade, 85893.673, 101, B04, S09, 1
B04, Trade, 85894.885, 102, S03, B04, 1
B04, Trade, 85918.019, 107, S11, B04, 1
B04, Trade, 85942.404, 109, S07, B04, 1
B04, Trade, 85952.865, 108, P01, B04, 1
B04, Trade, 85975.731, 98, B04, S09, 1
B04, Trade, 86019.962, 106, S11, B04, 1
B04, Trade, 86023.442, 104, S12, B04, 1
