B03, Trade, 85793.846, 174, B03, S01, 1
B03, Trade, 85800.462, 173, B03, S12, 1
B03, Trade, 85810.481, 172, S05, B03, 1
B03, Trade, 85824.423, 168, S09, B03, 1
B03, Trade, 85841.115, 171, B03, S01, 1
B03, Trade, 85849.558, 164, B03, S18, 1
B03, Trade, 85858.038, 173, B03, S03, 1
B03, Trade, 85868.827, 168, B03, S02, 1
B03, Trade, 85882.308, 166, B03, S20, 1
B03, Trade, 85892.462, 168, B03, S03, 1
B03, Trade, 85900.442, 166, B03, S11, 1
B03, Trade, 85905.846, 168, S17, B03, 1
B03, Trade, 85924.538, 172, B03, S08, 1
B03, Trade, 85936.288, 175, B03, S03, 1
B03, Trade, 85946.365, 174, S14, B03, 1
B03, Trade, 85955.500, 177, S18, B03, 1
B03, Trade, 85976.635, 169, B03, S06, 1
B03, Trade, 86002.115, 173, S24, B03, 1
B03, Trade, 86012.346, 174, S06, B03, 1
B03, Trade, 86024.231, 169, B03, S07, 1
B03, Trade, 86031.442, 172, B03, S07, 1
B03, Trade, 86055.462, 165, B03, S24, 1
B03, Trade, 86075.154, 171, B03, S15, 1
B03, Trade, 86084.269, 171, B03, S07, 1
B03, Trade, 86105.135, 170, B03, S21, 1
B03, Trade, 86121.192, 169, S09, B03, 1
B03, Trade, 86125.481, 167, B03, S12, 1
B03, Trade, 86141.519, 163, S14, B03, 1
B03, Trade, 86154.962, 167, B03, S07, 1
B03, Trade, 86156.365, 166, B03, S11, 1
B03, Trade, 86183.423, 175, B03, S20, 1
B03, Trade, 86189.423, 171, P00, B03, 1
B03, Trade, 86207.577, 175, B03, S21, 1
B03, Trade, 86220.442, 163, S00, B03, 1
B03, Trade, 86235.481, 171, B03, S22, 1
B03, Trade, 86242.692, 170, S01, B03, 1
B03, Trade, 86249.654, 171, S20, B03, 1
B03, Trade, 86258.981, 168, S18, B03, 1
B03, Trade, 86276.942, 170, B03, S18, 1
B03, Trade, 86278.173, 170, B03, S02, 1
B03, Trade, 86294.365, 170, B03, S00, 1
B03, Trade, 86306.192, 167, B03, S23, 1
B03, Trade, 86307.385, 166, B03, S19, 1
B03, Trade, 86322.231, 172, S14, B03, 1
