B04, Trade, 86080.269, 173, P00, B04, 1
B04, Trade, 86133.519, 170, B04, S22, 1
B04, Trade, 86155.077, 175, B04, S08, 1
B04, Trade, 86205.135, 177, S09, B04, 1
B04, Trade, 86211.115, 172, S00, B04, 1
B04, Trade, 86283.365, 170, S22, B04, 1
B04, Trade, 86296.231, 175, S01, B04, 1
B04, Trade, 86398.673, 174, S10, B04, 1
B05, 100
B05, Trade, 85001.731, 168, B05, S20, 1
B05, Trade, 85016.519, 168, S14, B05, 1
B05, Trade, 85026.058, 173, S05, B05, 1
B05, Trade, 85041.923, 172, S08, B05, 1
B05, Trade, 85067.923, 173, S18, B05, 1
B05, Trade, 85075.596, 173, B05, S21, 1
B05, Trade, 85086.558, 167, B05, S02, 1
B05, Trade, 85100.904, 167, B05, S00, 1
B05, Trade, 85117.038, 172, S12, B05, 1
B05, Trade, 85132.827, 167, B05, S14, 1
B05, Trade, 85143.019, 170, B05, S23, 1
B05, Trade, 85148.846, 172, B05, S20, 1
B05, Trade, 85162.788, 173, B05, S22, 1
B05, Trade, 85166.404, 169, S12, B05, 1
B05, Trade, 85183.096, 164, B05, S10, 1
B05, Trade, 85189.192, 174, P00, B05, 1
B05, Trade, 85204.731, 177, B05, S18, 1
B05, Trade, 85212.635, 174, B05, S19, 1
B05, Trade, 85238.923, 172, P00, B05, 1
B05, Trade, 85261.212, 169, B05, S02, 1
B05, Trade, 85273.673, 169, B05, S21, 1
B05, Trade, 85274.962, 169, S17, B05, 1
B05, Trade, 85286.077, 171, S16, B05, 1
B05, Trade, 85301.231, 168, B05, S09, 1
B05, Trade, 85311.212, 171, B05, S05, 1
B05, Trade, 85317.058, 177, S08, B05, 1
B05, Trade, 85328.942, 183, B05, S21, 1
B05, Trade, 85347.692, 174, S01, B05, 1
B05, Trade, 85368.192, 170, B05, S24, 1
B05, Trade, 85392.885, 171, S07, B05, 1
B05, Trade, 85417.712, 164, B05, S18, 1
B05, Trade, 85431.481, 172, S01, B05, 1
B05, Trade, 85445.423, 170, B05, S23, 1
B05, Trade, 85448.962, 173, B05, S09, 1
B05, Trade, 85494.769, 176, S24, B05, 1
B05, Trade, 85520.865, 170, S18, B05, 1
B05, Trade, 85546.327, 172, B05, S16, 1
B05, Trade, 85559.231, 177, S22, B05, 1
B05, Trade, 85567.115, 169, B05, S08, 1
B05, Trade, 85575.462, 166, B05, S21, 1
B05, Trade, 85598.712, 170, B05, S06, 1
B05, Trade, 85604.673, 176, B05, S06, 1
B05, Trade, 85618.250, 172, S24, B05, 1
B05, Trade, 85634.346, 164, S07, B05, 1
B05, Trade, 85647.212, 167, B05, S23, 1
B05, Trade, 85668.096, 168, B05, S07, 1
B05, Trade, 85689.462, 176, S24, B05, 1
B05, Trade, 85705.231, 162, B05, S22, 1
B05, Trade, 85710.385, 166, B05, S06, 1
B05, Trade, 85718.058, 172, B05, S24, 1
B05, Trade, 85730.596, 168, S24, B05, 1
B05, Trade, 85752.519, 174, S21, B05, 1
