B05, Trade, 85546.077, 170, B05, S08, 1
B05, Trade, 85578.231, 171, S24, B05, 1
B05, Trade, 85592.058, 171, B05, S23, 1
B05, Trade, 85599.596, 172, B05, S14, 1
B05, Trade, 85607.981, 167, B05, S13, 1
B05, Trade, 85613.923, 168, B05, S24, 1
B05, Trade, 85631.615, 175, B05, S15, 1
B05, Trade, 85642.462, 168, B05, S02, 1
B05, Trade, 85652.692, 174, S17, B05, 1
B05, Trade, 85673.019, 169, B05, S11, 1
B05, Trade, 85681.038, 170, B05, S23, 1
B05, Trade, 85688.769, 169, B05, S22, 1
B05, Trade, 85695.423, 167, B05, S11, 1
B05, Trade, 85744.154, 169, B05, S10, 1
B05, Trade, 85750.019, 171, P00, B05, 1
B05, Trade, 85763.904, 171, S07, B05, 1
B05, Trade, 85769.250, 171, B05, S10, 1
B05, Trade, 85778.462, 170, B05, S06, 1
B05, Trade, 85788.635, 166, B05, S08, 1
B05, Trade, 85796.154, 169, S05, B05, 1
B05, Trade, 85807.942, 171, B05, S21, 1
B05, Trade, 85818.962, 174, S14, B05, 1
B05, Trade, 85826.808, 170, S15, B05, 1
B05, Trade, 85840.942, 171, B05, S11, 1
B05, Trade, 85845.404, 170, B05, S05, 1
B05, Trade, 85859.654, 174, S10, B05, 1
B05, Trade, 85875.250, 165, B05, S15, 1
B05, Trade, 85891.058, 170, B05, S10, 1
